open_time_ms,open,high,low,close,volume,close_time_ms
1769100300000,127.70000000,128.33000000,127.60000000,127.90000000,24371.14100000,1769101199999
1769101200000,127.90000000,128.37000000,127.86000000,127.99000000,22972.38000000,1769102099999
1769102100000,127.99000000,128.34000000,127.55000000,127.76000000,21024.78800000,1769102999999
1769103000000,127.76000000,128.07000000,127.65000000,128.07000000,15790.22600000,1769103899999
1769103900000,128.07000000,128.82000000,128.07000000,128.70000000,22845.27700000,1769104799999
1769104800000,128.70000000,128.70000000,128.19000000,128.21000000,26463.09900000,1769105699999
1769105700000,128.21000000,128.80000000,128.20000000,128.38000000,15844.89900000,1769106599999
1769106600000,128.37000000,128.72000000,128.30000000,128.44000000,19930.67200000,1769107499999
1769107500000,128.43000000,128.52000000,127.63000000,127.73000000,26516.63700000,1769108399999
1769108400000,127.74000000,128.14000000,127.45000000,128.08000000,22235.03900000,1769109299999
1769109300000,128.07000000,128.43000000,127.88000000,128.26000000,16476.29200000,1769110199999
1769110200000,128.26000000,129.09000000,128.23000000,129.06000000,33798.65500000,1769111099999
1769111100000,129.05000000,129.37000000,128.74000000,129.26000000,18952.69600000,1769111999999
1769112000000,129.26000000,129.64000000,129.10000000,129.63000000,22625.90700000,1769112899999
1769112900000,129.63000000,129.76000000,128.74000000,128.81000000,16630.55500000,1769113799999
1769113800000,128.81000000,129.04000000,128.33000000,128.48000000,18437.44600000,1769114699999
1769114700000,128.48000000,128.72000000,128.39000000,128.49000000,22312.76900000,1769115599999
1769115600000,128.50000000,128.68000000,128.22000000,128.54000000,20269.84300000,1769116499999
1769116500000,128.53000000,129.07000000,128.48000000,128.74000000,16269.99000000,1769117399999
1769117400000,128.74000000,128.76000000,128.40000000,128.45000000,13327.31300000,1769118299999
1769118300000,128.46000000,128.64000000,128.23000000,128.31000000,12807.48200000,1769119199999
1769119200000,128.32000000,128.70000000,128.12000000,128.53000000,17318.94300000,1769120099999
1769120100000,128.53000000,128.60000000,128.26000000,128.34000000,11153.04100000,1769120999999
1769121000000,128.33000000,128.47000000,128.02000000,128.45000000,16735.19500000,1769121899999
1769121900000,128.45000000,128.78000000,128.41000000,128.71000000,25868.00100000,1769122799999
1769122800000,128.71000000,128.72000000,128.12000000,128.48000000,11587.70100000,1769123699999
1769123700000,128.48000000,128.61000000,128.33000000,128.41000000,7004.45200000,1769124599999
1769124600000,128.42000000,128.70000000,128.34000000,128.41000000,5450.14600000,1769125499999
1769125500000,128.40000000,128.48000000,128.31000000,128.47000000,4508.87500000,1769126399999
1769126400000,128.47000000,128.50000000,128.25000000,128.41000000,5924.71800000,1769127299999
1769127300000,128.41000000,128.52000000,128.25000000,128.29000000,3456.53200000,1769128199999
1769128200000,128.29000000,128.37000000,128.08000000,128.27000000,6795.42100000,1769129099999
1769129100000,128.27000000,128.48000000,128.20000000,128.35000000,4158.92700000,1769129999999
1769130000000,128.36000000,128.63000000,128.31000000,128.33000000,6208.71900000,1769130899999
1769130900000,128.33000000,128.60000000,128.29000000,128.44000000,8720.21300000,1769131799999
1769131800000,128.44000000,128.80000000,128.32000000,128.73000000,24240.89400000,1769132699999
1769132700000,128.72000000,128.94000000,128.62000000,128.90000000,11131.00300000,1769133599999
1769133600000,128.91000000,128.98000000,128.56000000,128.82000000,58577.18100000,1769134499999
1769134500000,128.82000000,128.82000000,128.40000000,128.52000000,13153.94600000,1769135399999
1769135400000,128.51000000,128.58000000,128.43000000,128.49000000,5490.42100000,1769136299999
1769136300000,128.48000000,128.54000000,128.18000000,128.19000000,10227.59800000,1769137199999
1769137200000,128.18000000,128.47000000,128.14000000,128.34000000,7004.80800000,1769138099999
1769138100000,128.35000000,128.77000000,128.34000000,128.66000000,5627.76200000,1769138999999
1769139000000,128.67000000,128.78000000,128.43000000,128.68000000,6182.53800000,1769139899999
1769139900000,128.68000000,128.78000000,128.56000000,128.76000000,5106.78800000,1769140799999
1769140800000,128.76000000,129.00000000,128.63000000,128.98000000,8354.70000000,1769141699999
1769141700000,128.97000000,129.03000000,128.62000000,128.93000000,12952.93300000,1769142599999
1769142600000,128.93000000,129.09000000,128.71000000,129.06000000,14358.18600000,1769143499999
1769143500000,129.06000000,129.29000000,129.01000000,129.12000000,15932.01100000,1769144399999
1769144400000,129.13000000,129.13000000,128.87000000,128.96000000,5513.32100000,1769145299999
1769145300000,128.96000000,128.97000000,128.39000000,128.59000000,8192.38100000,1769146199999
1769146200000,128.59000000,128.75000000,128.51000000,128.63000000,7684.50600000,1769147099999
1769147100000,128.62000000,128.72000000,128.36000000,128.67000000,10997.28400000,1769147999999
1769148000000,128.68000000,129.09000000,128.63000000,128.98000000,9317.99200000,1769148899999
1769148900000,128.99000000,129.14000000,128.22000000,128.35000000,20464.98800000,1769149799999
1769149800000,128.36000000,128.65000000,128.13000000,128.60000000,9666.49000000,1769150699999
1769150700000,128.60000000,128.65000000,127.23000000,127.50000000,53337.31600000,1769151599999
1769151600000,127.51000000,127.83000000,127.51000000,127.80000000,12774.72600000,1769152499999
1769152500000,127.80000000,128.04000000,127.74000000,127.94000000,5088.82700000,1769153399999
1769153400000,127.93000000,128.10000000,127.87000000,128.09000000,8306.82100000,1769154299999
1769154300000,128.09000000,128.10000000,127.76000000,127.93000000,15371.49400000,1769155199999
1769155200000,127.93000000,128.00000000,127.74000000,127.77000000,10116.60300000,1769156099999
1769156100000,127.76000000,127.78000000,127.41000000,127.51000000,9316.79600000,1769156999999
1769157000000,127.52000000,127.62000000,127.12000000,127.37000000,17162.16200000,1769157899999
1769157900000,127.37000000,127.52000000,127.00000000,127.11000000,16135.34700000,1769158799999
1769158800000,127.11000000,127.39000000,127.10000000,127.22000000,8205.99200000,1769159699999
1769159700000,127.22000000,127.32000000,126.95000000,127.14000000,16743.32100000,1769160599999
1769160600000,127.15000000,127.37000000,126.94000000,127.24000000,17246.57100000,1769161499999
1769161500000,127.24000000,127.26000000,126.97000000,127.08000000,14583.30600000,1769162399999
1769162400000,127.08000000,127.41000000,127.02000000,127.30000000,7888.95700000,1769163299999
1769163300000,127.30000000,127.40000000,127.25000000,127.36000000,9126.54000000,1769164199999
1769164200000,127.37000000,127.48000000,127.12000000,127.44000000,15198.42900000,1769165099999
1769165100000,127.44000000,127.50000000,127.25000000,127.28000000,10093.39800000,1769165999999
1769166000000,127.29000000,127.71000000,127.23000000,127.56000000,13760.42000000,1769166899999
1769166900000,127.57000000,127.63000000,127.49000000,127.59000000,6570.27600000,1769167799999
1769167800000,127.58000000,127.76000000,127.57000000,127.66000000,8341.85800000,1769168699999
1769168700000,127.66000000,127.72000000,127.45000000,127.54000000,10407.50500000,1769169599999
1769169600000,127.54000000,127.54000000,127.30000000,127.30000000,7281.30900000,1769170499999
1769170500000,127.30000000,127.48000000,127.22000000,127.40000000,5648.96700000,1769171399999
1769171400000,127.40000000,127.47000000,127.16000000,127.41000000,12824.28100000,1769172299999
1769172300000,127.41000000,127.50000000,127.18000000,127.19000000,6182.99100000,1769173199999
1769173200000,127.19000000,127.39000000,127.15000000,127.34000000,14733.84200000,1769174099999
1769174100000,127.33000000,127.40000000,127.20000000,127.23000000,15961.07600000,1769174999999
1769175000000,127.23000000,127.29000000,126.99000000,127.20000000,18908.44700000,1769175899999
1769175900000,127.20000000,127.31000000,126.76000000,126.83000000,54953.97800000,1769176799999
1769176800000,126.84000000,127.18000000,126.63000000,127.12000000,18163.87500000,1769177699999
1769177700000,127.12000000,127.30000000,127.00000000,127.26000000,20319.37800000,1769178599999
1769178600000,127.26000000,127.37000000,125.55000000,125.78000000,116502.62800000,1769179499999
1769179500000,125.78000000,126.30000000,125.28000000,126.11000000,65697.68700000,1769180399999
1769180400000,126.11000000,126.40000000,125.75000000,125.89000000,59227.47100000,1769181299999
1769181300000,125.89000000,126.80000000,125.53000000,126.48000000,50090.44800000,1769182199999
1769182200000,126.47000000,127.16000000,126.44000000,127.04000000,34496.07000000,1769183099999
1769183100000,127.03000000,128.10000000,127.03000000,127.90000000,35323.67900000,1769183999999
1769184000000,127.90000000,129.07000000,127.76000000,128.50000000,164048.43600000,1769184899999
1769184900000,128.50000000,128.57000000,127.62000000,127.80000000,30796.18100000,1769185799999
1769185800000,127.81000000,129.00000000,127.46000000,128.69000000,38160.75100000,1769186699999
1769186700000,128.69000000,129.20000000,128.36000000,128.46000000,25696.80300000,1769187599999
1769187600000,128.46000000,128.46000000,127.88000000,128.21000000,30779.49800000,1769188499999
1769188500000,128.22000000,129.82000000,128.22000000,129.82000000,43943.07600000,1769189399999
1769189400000,129.81000000,130.20000000,129.31000000,129.50000000,80957.40900000,1769190299999
1769190300000,129.50000000,129.77000000,128.44000000,128.45000000,24043.04600000,1769191199999
1769191200000,128.45000000,129.32000000,128.26000000,128.76000000,38398.63400000,1769192099999
1769192100000,128.76000000,129.09000000,128.59000000,129.05000000,17647.48200000,1769192999999
1769193000000,129.06000000,129.56000000,129.04000000,129.15000000,21053.19300000,1769193899999
1769193900000,129.15000000,129.26000000,128.92000000,129.05000000,11752.89100000,1769194799999
1769194800000,129.05000000,129.05000000,128.47000000,128.74000000,21819.03300000,1769195699999
1769195700000,128.74000000,129.13000000,127.99000000,128.45000000,35547.12400000,1769196599999
1769196600000,128.46000000,128.47000000,127.77000000,128.14000000,38488.52400000,1769197499999
1769197500000,128.15000000,128.24000000,127.81000000,128.08000000,18566.78600000,1769198399999
1769198400000,128.08000000,128.26000000,127.66000000,128.11000000,21453.22600000,1769199299999
1769199300000,128.11000000,128.18000000,127.64000000,127.69000000,11977.35500000,1769200199999
1769200200000,127.69000000,127.69000000,126.80000000,127.08000000,37642.53200000,1769201099999
1769201100000,127.08000000,127.41000000,126.54000000,126.97000000,46132.42900000,1769201999999
1769202000000,126.97000000,127.49000000,126.89000000,127.43000000,19755.03100000,1769202899999
1769202900000,127.42000000,127.57000000,127.16000000,127.42000000,6669.72700000,1769203799999
1769203800000,127.42000000,127.47000000,127.14000000,127.23000000,6551.88700000,1769204699999
1769204700000,127.23000000,127.35000000,127.14000000,127.15000000,6380.59200000,1769205599999
1769205600000,127.14000000,127.77000000,127.11000000,127.50000000,11586.32800000,1769206499999
1769206500000,127.49000000,127.74000000,127.38000000,127.64000000,5375.20100000,1769207399999
1769207400000,127.63000000,127.89000000,127.57000000,127.66000000,11826.54100000,1769208299999
1769208300000,127.66000000,127.74000000,127.50000000,127.68000000,5792.65800000,1769209199999
1769209200000,127.67000000,127.67000000,127.31000000,127.57000000,30922.45300000,1769210099999
1769210100000,127.56000000,127.66000000,127.30000000,127.44000000,7074.47500000,1769210999999
1769211000000,127.43000000,127.54000000,127.30000000,127.31000000,4869.12900000,1769211899999
1769211900000,127.31000000,127.58000000,127.26000000,127.43000000,40819.59300000,1769212799999
1769212800000,127.43000000,127.75000000,127.37000000,127.42000000,12864.16500000,1769213699999
1769213700000,127.42000000,127.63000000,127.37000000,127.42000000,6423.62200000,1769214599999
1769214600000,127.43000000,127.68000000,127.42000000,127.52000000,5594.05200000,1769215499999
1769215500000,127.53000000,127.58000000,127.40000000,127.41000000,5985.60200000,1769216399999
1769216400000,127.40000000,127.44000000,127.29000000,127.41000000,6684.23900000,1769217299999
1769217300000,127.40000000,127.57000000,127.37000000,127.54000000,4557.13200000,1769218199999
1769218200000,127.53000000,127.57000000,127.30000000,127.52000000,6486.27800000,1769219099999
1769219100000,127.52000000,127.56000000,127.43000000,127.55000000,4118.32700000,1769219999999
1769220000000,127.55000000,127.65000000,127.50000000,127.61000000,10702.44500000,1769220899999
1769220900000,127.61000000,127.72000000,127.51000000,127.52000000,3863.91000000,1769221799999
1769221800000,127.51000000,127.80000000,127.49000000,127.71000000,5643.93500000,1769222699999
1769222700000,127.70000000,127.73000000,127.57000000,127.72000000,4505.63900000,1769223599999
1769223600000,127.72000000,128.00000000,127.60000000,127.97000000,13855.80200000,1769224499999
1769224500000,127.97000000,128.12000000,127.77000000,128.12000000,7385.00100000,1769225399999
1769225400000,128.12000000,128.12000000,127.83000000,128.04000000,8652.05100000,1769226299999
1769226300000,128.04000000,128.04000000,127.78000000,127.91000000,7405.70100000,1769227199999
1769227200000,127.91000000,128.11000000,127.83000000,128.02000000,7342.75200000,1769228099999
1769228100000,128.01000000,128.03000000,127.79000000,127.80000000,7659.68700000,1769228999999
1769229000000,127.81000000,127.91000000,127.69000000,127.83000000,14420.85400000,1769229899999
1769229900000,127.83000000,127.86000000,127.70000000,127.85000000,6833.75000000,1769230799999
