open_time_ms,open,high,low,close,volume,close_time_ms
1755162900000,4742.44000000,4751.26000000,4732.74000000,4745.33000000,6353.98480000,1755163799999
1755163800000,4745.32000000,4762.94000000,4741.24000000,4750.00000000,8273.03800000,1755164699999
1755164700000,4750.00000000,4761.00000000,4750.00000000,4760.00000000,11431.64560000,1755165599999
1755165600000,4760.00000000,4766.66000000,4743.98000000,4747.33000000,11931.60250000,1755166499999
1755166500000,4747.34000000,4765.01000000,4741.47000000,4748.28000000,8038.08950000,1755167399999
1755167400000,4748.28000000,4753.45000000,4675.81000000,4706.17000000,27730.35930000,1755168299999
1755168300000,4706.17000000,4708.77000000,4683.31000000,4707.54000000,18468.47550000,1755169199999
1755169200000,4707.53000000,4714.99000000,4691.97000000,4711.80000000,7620.59260000,1755170099999
1755170100000,4711.80000000,4721.50000000,4701.53000000,4707.53000000,7149.43010000,1755170999999
1755171000000,4707.52000000,4714.90000000,4692.29000000,4705.49000000,5450.67290000,1755171899999
1755171900000,4705.48000000,4718.26000000,4702.52000000,4718.17000000,3018.78410000,1755172799999
1755172800000,4718.18000000,4736.00000000,4716.77000000,4728.66000000,8399.71260000,1755173699999
1755173700000,4728.65000000,4731.90000000,4706.61000000,4714.13000000,8540.26650000,1755174599999
1755174600000,4714.13000000,4714.13000000,4513.13000000,4619.12000000,125612.79570000,1755175499999
1755175500000,4619.13000000,4622.16000000,4558.53000000,4567.33000000,66243.90570000,1755176399999
1755176400000,4567.33000000,4582.54000000,4451.33000000,4582.07000000,67168.85980000,1755177299999
1755177300000,4582.06000000,4582.97000000,4511.38000000,4533.78000000,41229.78520000,1755178199999
1755178200000,4533.79000000,4579.16000000,4506.37000000,4570.41000000,32661.46560000,1755179099999
1755179100000,4570.41000000,4638.81000000,4567.11000000,4612.70000000,37281.74770000,1755179999999
1755180000000,4612.71000000,4615.65000000,4580.27000000,4596.11000000,19071.17120000,1755180899999
1755180900000,4596.11000000,4663.24000000,4596.11000000,4655.85000000,26003.92450000,1755181799999
1755181800000,4655.85000000,4703.71000000,4650.34000000,4667.77000000,32958.19830000,1755182699999
1755182700000,4667.78000000,4695.19000000,4656.11000000,4670.58000000,14093.45450000,1755183599999
1755183600000,4670.58000000,4686.49000000,4651.09000000,4653.65000000,15180.92690000,1755184499999
1755184500000,4653.64000000,4659.44000000,4588.40000000,4613.82000000,32649.62480000,1755185399999
1755185400000,4613.82000000,4629.47000000,4591.45000000,4608.39000000,15647.88770000,1755186299999
1755186300000,4608.39000000,4635.00000000,4595.97000000,4618.87000000,11665.42990000,1755187199999
1755187200000,4618.87000000,4623.62000000,4542.00000000,4542.17000000,26614.04530000,1755188099999
1755188100000,4542.17000000,4566.00000000,4515.38000000,4525.56000000,26773.28940000,1755188999999
1755189000000,4525.57000000,4556.54000000,4517.09000000,4542.25000000,10191.70140000,1755189899999
1755189900000,4542.26000000,4565.88000000,4518.00000000,4546.48000000,17957.07600000,1755190799999
1755190800000,4546.48000000,4546.48000000,4506.63000000,4533.66000000,14964.99560000,1755191699999
1755191700000,4533.66000000,4563.45000000,4517.00000000,4561.07000000,10309.78530000,1755192599999
1755192600000,4561.07000000,4563.95000000,4529.21000000,4535.42000000,7771.32320000,1755193499999
1755193500000,4535.42000000,4549.40000000,4521.35000000,4548.78000000,8071.95950000,1755194399999
1755194400000,4548.78000000,4551.70000000,4513.73000000,4521.29000000,14109.34450000,1755195299999
1755195300000,4521.29000000,4531.73000000,4480.63000000,4529.99000000,26876.18470000,1755196199999
1755196200000,4530.00000000,4558.00000000,4527.61000000,4554.32000000,11401.09790000,1755197099999
1755197100000,4554.31000000,4558.36000000,4534.57000000,4537.97000000,5563.81910000,1755197999999
1755198000000,4537.97000000,4553.07000000,4535.81000000,4539.91000000,3063.88920000,1755198899999
1755198900000,4539.92000000,4573.41000000,4533.80000000,4567.87000000,6783.42860000,1755199799999
1755199800000,4567.87000000,4568.21000000,4549.76000000,4559.83000000,7728.66920000,1755200699999
1755200700000,4559.84000000,4566.21000000,4536.57000000,4537.63000000,7809.28450000,1755201599999
1755201600000,4537.64000000,4541.79000000,4507.23000000,4531.95000000,12843.80480000,1755202499999
1755202500000,4531.96000000,4546.48000000,4529.91000000,4538.02000000,4049.61740000,1755203399999
1755203400000,4538.03000000,4546.04000000,4512.00000000,4523.86000000,7953.04090000,1755204299999
1755204300000,4523.87000000,4535.11000000,4507.09000000,4534.01000000,6129.22600000,1755205199999
1755205200000,4534.00000000,4544.06000000,4515.16000000,4538.20000000,4403.68370000,1755206099999
1755206100000,4538.20000000,4539.99000000,4486.00000000,4494.21000000,9004.43930000,1755206999999
1755207000000,4494.59000000,4505.07000000,4453.13000000,4470.69000000,15337.08610000,1755207899999
1755207900000,4470.69000000,4498.26000000,4456.10000000,4477.90000000,9795.09400000,1755208799999
1755208800000,4477.89000000,4493.86000000,4457.25000000,4488.69000000,6844.30970000,1755209699999
1755209700000,4488.68000000,4520.00000000,4488.22000000,4519.83000000,5791.71120000,1755210599999
1755210600000,4519.83000000,4531.95000000,4511.76000000,4516.04000000,5068.04630000,1755211499999
1755211500000,4516.20000000,4532.68000000,4516.19000000,4531.62000000,2953.65010000,1755212399999
1755212400000,4531.62000000,4543.60000000,4529.71000000,4543.59000000,4731.90690000,1755213299999
1755213300000,4543.60000000,4565.00000000,4540.13000000,4564.31000000,8299.32490000,1755214199999
1755214200000,4564.31000000,4572.00000000,4560.00000000,4569.01000000,6549.18880000,1755215099999
1755215100000,4569.00000000,4569.01000000,4538.31000000,4546.84000000,5878.40890000,1755215999999
1755216000000,4546.84000000,4566.87000000,4538.60000000,4566.28000000,5447.47640000,1755216899999
1755216900000,4566.28000000,4566.87000000,4550.00000000,4552.30000000,5188.31070000,1755217799999
1755217800000,4552.30000000,4571.42000000,4537.32000000,4571.02000000,5849.95560000,1755218699999
1755218700000,4571.01000000,4591.00000000,4562.21000000,4562.98000000,8679.61860000,1755219599999
1755219600000,4562.98000000,4574.16000000,4556.00000000,4567.74000000,4125.67710000,1755220499999
1755220500000,4567.75000000,4590.36000000,4558.03000000,4589.66000000,5149.68990000,1755221399999
1755221400000,4589.65000000,4606.38000000,4578.00000000,4598.45000000,13109.58890000,1755222299999
1755222300000,4598.46000000,4611.74000000,4593.88000000,4604.02000000,7977.01200000,1755223199999
1755223200000,4604.02000000,4622.00000000,4595.94000000,4617.34000000,7802.66940000,1755224099999
1755224100000,4617.34000000,4631.81000000,4611.57000000,4630.14000000,6206.55390000,1755224999999
1755225000000,4630.13000000,4631.55000000,4620.43000000,4628.67000000,3639.56270000,1755225899999
1755225900000,4628.68000000,4642.70000000,4620.12000000,4621.72000000,6961.52880000,1755226799999
1755226800000,4621.72000000,4633.00000000,4613.66000000,4623.48000000,4637.88560000,1755227699999
1755227700000,4623.48000000,4642.01000000,4623.47000000,4640.49000000,8654.76610000,1755228599999
1755228600000,4640.48000000,4650.00000000,4632.73000000,4634.10000000,9597.01440000,1755229499999
1755229500000,4634.10000000,4639.31000000,4626.30000000,4634.46000000,4596.57420000,1755230399999
1755230400000,4634.47000000,4647.13000000,4623.79000000,4637.89000000,4910.44430000,1755231299999
1755231300000,4637.90000000,4638.89000000,4623.25000000,4629.65000000,3798.51190000,1755232199999
1755232200000,4629.64000000,4639.78000000,4622.51000000,4623.99000000,3489.85930000,1755233099999
1755233100000,4623.99000000,4625.30000000,4614.40000000,4624.86000000,3383.38680000,1755233999999
1755234000000,4624.86000000,4632.34000000,4614.51000000,4615.00000000,2946.24260000,1755234899999
1755234900000,4614.99000000,4621.90000000,4599.01000000,4617.13000000,7416.00060000,1755235799999
1755235800000,4617.13000000,4617.42000000,4605.43000000,4606.10000000,4340.18120000,1755236699999
1755236700000,4606.10000000,4619.84000000,4606.09000000,4618.80000000,2840.68010000,1755237599999
1755237600000,4618.79000000,4639.31000000,4618.04000000,4630.72000000,7191.98190000,1755238499999
1755238500000,4630.72000000,4644.46000000,4625.01000000,4644.05000000,4378.02990000,1755239399999
1755239400000,4644.05000000,4660.57000000,4643.89000000,4660.25000000,7540.64380000,1755240299999
1755240300000,4660.26000000,4662.60000000,4647.45000000,4647.62000000,4308.40920000,1755241199999
1755241200000,4647.63000000,4653.94000000,4637.32000000,4637.49000000,4219.11640000,1755242099999
1755242100000,4637.50000000,4651.31000000,4633.52000000,4646.04000000,4012.98740000,1755242999999
1755243000000,4646.05000000,4651.14000000,4631.29000000,4634.84000000,12984.21540000,1755243899999
1755243900000,4634.85000000,4640.16000000,4626.00000000,4640.16000000,13360.88260000,1755244799999
1755244800000,4640.15000000,4646.51000000,4633.66000000,4636.78000000,3948.65980000,1755245699999
1755245700000,4636.77000000,4657.69000000,4632.88000000,4655.88000000,7648.93110000,1755246599999
1755246600000,4655.87000000,4666.66000000,4648.44000000,4652.51000000,6187.81020000,1755247499999
1755247500000,4652.51000000,4652.51000000,4635.44000000,4641.44000000,3528.94750000,1755248399999
1755248400000,4641.44000000,4653.01000000,4641.16000000,4651.13000000,2415.39050000,1755249299999
1755249300000,4651.13000000,4651.63000000,4619.09000000,4621.01000000,4677.89010000,1755250199999
1755250200000,4621.00000000,4633.53000000,4621.00000000,4629.33000000,5023.05300000,1755251099999
1755251100000,4629.33000000,4636.66000000,4612.31000000,4624.28000000,5954.17260000,1755251999999
1755252000000,4624.28000000,4640.00000000,4624.05000000,4633.00000000,6895.59630000,1755252899999
1755252900000,4633.00000000,4648.18000000,4629.42000000,4641.39000000,4840.59340000,1755253799999
1755253800000,4641.40000000,4649.54000000,4636.20000000,4648.36000000,4007.58680000,1755254699999
1755254700000,4648.36000000,4648.99000000,4635.84000000,4636.21000000,2239.58950000,1755255599999
1755255600000,4636.21000000,4647.50000000,4636.20000000,4640.61000000,3054.23970000,1755256499999
1755256500000,4640.60000000,4641.01000000,4625.15000000,4625.99000000,3450.28010000,1755257399999
1755257400000,4626.00000000,4642.53000000,4623.18000000,4639.70000000,3293.74140000,1755258299999
1755258300000,4639.70000000,4645.13000000,4634.16000000,4634.16000000,2665.79290000,1755259199999
1755259200000,4634.17000000,4643.41000000,4627.99000000,4639.02000000,4437.90200000,1755260099999
1755260100000,4639.01000000,4642.10000000,4609.04000000,4613.92000000,13656.99970000,1755260999999
1755261000000,4613.92000000,4672.67000000,4592.42000000,4629.89000000,32882.55870000,1755261899999
1755261900000,4629.90000000,4646.45000000,4627.81000000,4628.37000000,7605.03100000,1755262799999
1755262800000,4628.38000000,4631.22000000,4603.82000000,4610.64000000,14056.80420000,1755263699999
1755263700000,4610.64000000,4620.47000000,4605.00000000,4612.52000000,5809.65180000,1755264599999
1755264600000,4612.51000000,4619.29000000,4561.00000000,4562.00000000,20825.17360000,1755265499999
1755265500000,4562.00000000,4569.79000000,4534.43000000,4540.23000000,17995.47230000,1755266399999
1755266400000,4540.24000000,4566.42000000,4521.51000000,4561.71000000,21532.06320000,1755267299999
1755267300000,4561.71000000,4578.23000000,4540.02000000,4546.56000000,15268.66450000,1755268199999
1755268200000,4546.57000000,4559.16000000,4528.37000000,4528.55000000,11313.38490000,1755269099999
1755269100000,4528.55000000,4534.20000000,4471.64000000,4493.22000000,33805.72900000,1755269999999
1755270000000,4493.22000000,4500.00000000,4464.08000000,4483.39000000,20729.88390000,1755270899999
1755270900000,4483.38000000,4490.00000000,4430.00000000,4436.09000000,31136.12130000,1755271799999
1755271800000,4436.09000000,4469.69000000,4408.27000000,4415.89000000,21762.55420000,1755272699999
1755272700000,4415.90000000,4449.50000000,4395.47000000,4430.86000000,28439.05500000,1755273599999
1755273600000,4430.87000000,4434.31000000,4376.66000000,4390.13000000,24949.79630000,1755274499999
1755274500000,4390.12000000,4408.08000000,4369.46000000,4395.52000000,19225.91500000,1755275399999
1755275400000,4395.51000000,4421.97000000,4394.55000000,4402.08000000,12038.46440000,1755276299999
1755276300000,4402.07000000,4428.05000000,4401.75000000,4415.63000000,9299.30840000,1755277199999
1755277200000,4415.63000000,4424.70000000,4387.84000000,4388.54000000,8541.80930000,1755278099999
1755278100000,4388.54000000,4437.91000000,4373.58000000,4430.61000000,15785.27150000,1755278999999
1755279000000,4430.61000000,4455.64000000,4417.65000000,4453.94000000,13935.10750000,1755279899999
1755279900000,4453.94000000,4462.26000000,4430.53000000,4438.98000000,11511.21130000,1755280799999
1755280800000,4438.98000000,4454.75000000,4420.00000000,4430.53000000,6700.47170000,1755281699999
1755281700000,4430.52000000,4432.83000000,4414.50000000,4416.88000000,4487.34860000,1755282599999
1755282600000,4416.87000000,4431.82000000,4404.00000000,4405.63000000,4848.14670000,1755283499999
1755283500000,4405.63000000,4418.53000000,4380.16000000,4396.54000000,9154.63530000,1755284399999
1755284400000,4396.55000000,4410.63000000,4375.74000000,4408.51000000,6934.00950000,1755285299999
1755285300000,4408.51000000,4425.70000000,4393.91000000,4401.14000000,6311.01870000,1755286199999
1755286200000,4401.14000000,4410.04000000,4390.50000000,4395.71000000,5388.21800000,1755287099999
1755287100000,4395.72000000,4402.89000000,4378.50000000,4383.45000000,9368.66040000,1755287999999
1755288000000,4383.45000000,4407.88000000,4368.00000000,4407.55000000,8851.38150000,1755288899999
1755288900000,4407.54000000,4420.00000000,4402.51000000,4418.05000000,4224.71540000,1755289799999
1755289800000,4418.05000000,4433.00000000,4404.14000000,4404.37000000,5645.18850000,1755290699999
1755290700000,4404.37000000,4427.90000000,4402.46000000,4425.99000000,3662.74370000,1755291599999
1755291600000,4425.99000000,4430.53000000,4405.00000000,4406.10000000,7541.63290000,1755292499999
1755292500000,4406.10000000,4417.64000000,4391.95000000,4412.04000000,15118.77250000,1755293399999
1755293400000,4412.03000000,4422.87000000,4405.51000000,4413.45000000,7333.09570000,1755294299999
1755294300000,4413.45000000,4429.00000000,4409.99000000,4428.83000000,7234.30390000,1755295199999
1755295200000,4428.82000000,4436.25000000,4410.59000000,4411.17000000,9941.55530000,1755296099999
1755296100000,4411.17000000,4428.41000000,4411.05000000,4419.99000000,6390.79870000,1755296999999
1755297000000,4420.00000000,4442.29000000,4419.14000000,4434.98000000,18413.90810000,1755297899999
1755297900000,4434.98000000,4478.33000000,4434.34000000,4474.86000000,13487.97950000,1755298799999
1755298800000,4474.86000000,4490.73000000,4436.77000000,4444.09000000,13134.79630000,1755299699999
1755299700000,4444.10000000,4444.10000000,4406.78000000,4425.24000000,10671.62100000,1755300599999
1755300600000,4425.24000000,4427.29000000,4415.08000000,4417.10000000,4574.26850000,1755301499999
1755301500000,4417.10000000,4443.54000000,4412.29000000,4439.47000000,5868.32310000,1755302399999
1755302400000,4439.47000000,4465.22000000,4431.34000000,4464.26000000,7916.84950000,1755303299999
1755303300000,4464.26000000,4467.50000000,4442.16000000,4452.60000000,5159.61910000,1755304199999
